timestamp,mean
2025-10-20 18:53:56.379939+02:00,24999166.1265
2025-10-20 18:53:57.530804+02:00,24999166.178
2025-10-20 18:53:58.682044+02:00,24999166.1715
2025-10-20 18:53:59.833344+02:00,24999166.1489
2025-10-20 18:54:00.984256+02:00,24999166.1619
2025-10-20 18:54:02.135482+02:00,24999166.1673
2025-10-20 18:54:03.286949+02:00,24999166.1062
2025-10-20 18:54:04.437643+02:00,24999166.1824
2025-10-20 18:54:05.588264+02:00,24999166.1589
2025-10-20 18:54:06.739610+02:00,24999166.1407
2025-10-20 18:54:07.890917+02:00,24999166.1306
2025-10-20 18:54:09.042362+02:00,24999166.1076
2025-10-20 18:54:10.193684+02:00,24999166.1637
2025-10-20 18:54:11.344968+02:00,24999166.1179
2025-10-20 18:54:12.495821+02:00,24999166.2001
2025-10-20 18:54:13.646368+02:00,24999166.1484
2025-10-20 18:54:14.797499+02:00,24999166.1365
2025-10-20 18:54:15.948042+02:00,24999166.1794
2025-10-20 18:54:17.098885+02:00,24999166.2189
2025-10-20 18:54:18.249890+02:00,24999166.1334
2025-10-20 18:54:19.400694+02:00,24999166.2074
2025-10-20 18:54:20.551598+02:00,24999166.1565
2025-10-20 18:54:21.702151+02:00,24999166.1475
2025-10-20 18:54:22.853041+02:00,24999166.1683
2025-10-20 18:54:24.004111+02:00,24999166.2008
2025-10-20 18:54:25.155131+02:00,24999166.1928
2025-10-20 18:54:26.305862+02:00,24999166.2096
2025-10-20 18:54:27.457089+02:00,24999166.1563
2025-10-20 18:54:28.608159+02:00,24999166.2435
2025-10-20 18:54:29.759115+02:00,24999166.1821
2025-10-20 18:54:30.909703+02:00,24999166.1935
2025-10-20 18:54:32.060970+02:00,24999166.1431
2025-10-20 18:54:33.212052+02:00,24999166.1854
2025-10-20 18:54:34.363366+02:00,24999166.1746
2025-10-20 18:54:35.514114+02:00,24999166.1198
2025-10-20 18:54:36.665029+02:00,24999166.1536
2025-10-20 18:54:37.815716+02:00,24999166.1658
2025-10-20 18:54:38.966244+02:00,24999166.1921
2025-10-20 18:54:40.116916+02:00,24999166.1672
2025-10-20 18:54:41.268041+02:00,24999166.1923
2025-10-20 18:54:42.419225+02:00,24999166.2237
2025-10-20 18:54:43.570042+02:00,24999166.2449
2025-10-20 18:54:44.721532+02:00,24999166.3146
2025-10-20 18:54:45.871684+02:00,24999166.2401
2025-10-20 18:54:47.023063+02:00,24999166.2586
2025-10-20 18:54:48.174120+02:00,24999166.2209
2025-10-20 18:54:49.325251+02:00,24999166.2184
2025-10-20 18:54:50.476416+02:00,24999166.1773
2025-10-20 18:54:51.627304+02:00,24999166.206
2025-10-20 18:54:52.778543+02:00,24999166.273
2025-10-20 18:54:53.929764+02:00,24999166.2037
2025-10-20 18:54:55.081341+02:00,24999166.1867
2025-10-20 18:54:56.232162+02:00,24999166.1641
2025-10-20 18:54:57.383204+02:00,24999166.1838
2025-10-20 18:54:58.533912+02:00,24999166.2014
2025-10-20 18:54:59.685104+02:00,24999166.266
2025-10-20 18:55:00.836038+02:00,24999166.319
2025-10-20 18:55:01.987310+02:00,24999166.3023
2025-10-20 18:55:03.137965+02:00,24999166.2616
2025-10-20 18:55:04.289070+02:00,24999166.2799
2025-10-20 18:55:05.439825+02:00,24999166.2738
2025-10-20 18:55:06.590766+02:00,24999166.3832
2025-10-20 18:55:07.741775+02:00,24999166.3413
2025-10-20 18:55:08.892961+02:00,24999166.2783
2025-10-20 18:55:10.044160+02:00,24999166.3154
2025-10-20 18:55:11.195038+02:00,24999166.2837
2025-10-20 18:55:12.346275+02:00,24999166.2505
2025-10-20 18:55:13.497400+02:00,24999166.3056
2025-10-20 18:55:14.648121+02:00,24999166.306
2025-10-20 18:55:15.798822+02:00,24999166.3468
2025-10-20 18:55:16.949361+02:00,24999166.2857
2025-10-20 18:55:18.100111+02:00,24999166.2273
2025-10-20 18:55:19.251028+02:00,24999166.2561
2025-10-20 18:55:20.401846+02:00,24999166.255
2025-10-20 18:55:21.552959+02:00,24999166.2692
2025-10-20 18:55:22.704328+02:00,24999166.3031
2025-10-20 18:55:23.855064+02:00,24999166.2983
2025-10-20 18:55:25.005751+02:00,24999166.305
2025-10-20 18:55:26.156420+02:00,24999166.3365
2025-10-20 18:55:27.307583+02:00,24999166.3482
2025-10-20 18:55:28.458516+02:00,24999166.3462
2025-10-20 18:55:29.609657+02:00,24999166.3141
2025-10-20 18:55:30.760616+02:00,24999166.3497
2025-10-20 18:55:31.911470+02:00,24999166.3584
2025-10-20 18:55:33.062146+02:00,24999166.3649
2025-10-20 18:55:34.213114+02:00,24999166.3794
2025-10-20 18:55:35.364206+02:00,24999166.4298
2025-10-20 18:55:36.515226+02:00,24999166.4339
2025-10-20 18:55:37.666012+02:00,24999166.4121
2025-10-20 18:55:38.816839+02:00,24999166.3523
2025-10-20 18:55:39.967523+02:00,24999166.3952
2025-10-20 18:55:41.118167+02:00,24999166.4125
2025-10-20 18:55:42.269035+02:00,24999166.3381
2025-10-20 18:55:43.420301+02:00,24999166.3706
2025-10-20 18:55:44.571391+02:00,24999166.4151
2025-10-20 18:55:45.722029+02:00,24999166.3803
2025-10-20 18:55:46.873263+02:00,24999166.4625
2025-10-20 18:55:48.023906+02:00,24999166.3785
2025-10-20 18:55:49.174786+02:00,24999166.3905
2025-10-20 18:55:50.325666+02:00,24999166.4792
2025-10-20 18:55:51.476673+02:00,24999166.454
2025-10-20 18:55:52.627518+02:00,24999166.4035
2025-10-20 18:55:53.778064+02:00,24999166.402
2025-10-20 18:55:54.928842+02:00,24999166.4791
2025-10-20 18:55:56.079693+02:00,24999166.5113
2025-10-20 18:55:57.230301+02:00,24999166.5184
2025-10-20 18:55:58.381323+02:00,24999166.5232
2025-10-20 18:55:59.532151+02:00,24999166.6423
2025-10-20 18:56:00.683371+02:00,24999166.5608
2025-10-20 18:56:01.834363+02:00,24999166.5922
2025-10-20 18:56:02.985671+02:00,24999166.623
2025-10-20 18:56:04.136535+02:00,24999166.6191
2025-10-20 18:56:05.287434+02:00,24999166.5986
2025-10-20 18:56:06.438368+02:00,24999166.6062
2025-10-20 18:56:07.589525+02:00,24999166.5827
2025-10-20 18:56:08.740678+02:00,24999166.5772
2025-10-20 18:56:09.891548+02:00,24999166.6557
2025-10-20 18:56:11.042151+02:00,24999166.5549
2025-10-20 18:56:12.193196+02:00,24999166.5948
2025-10-20 18:56:13.344169+02:00,24999166.5901
2025-10-20 18:56:14.495537+02:00,24999166.5362
2025-10-20 18:56:15.647020+02:00,24999166.5155
2025-10-20 18:56:16.798037+02:00,24999166.4766
2025-10-20 18:56:17.949182+02:00,24999166.4805
2025-10-20 18:56:19.100160+02:00,24999166.6049
2025-10-20 18:56:20.251430+02:00,24999166.4394
2025-10-20 18:56:21.402117+02:00,24999166.4669
2025-10-20 18:56:22.552580+02:00,24999166.4777
2025-10-20 18:56:23.703891+02:00,24999166.458
2025-10-20 18:56:24.854722+02:00,24999166.4606
2025-10-20 18:56:26.005613+02:00,24999166.4165
2025-10-20 18:56:27.156266+02:00,24999166.4452
2025-10-20 18:56:28.307506+02:00,24999166.446
2025-10-20 18:56:29.458669+02:00,24999166.4437
2025-10-20 18:56:30.609871+02:00,24999166.4373
2025-10-20 18:56:31.761552+02:00,24999166.4361
2025-10-20 18:56:32.912422+02:00,24999166.4069
2025-10-20 18:56:34.063389+02:00,24999166.4051
2025-10-20 18:56:35.214287+02:00,24999166.4532
2025-10-20 18:56:36.365503+02:00,24999166.4943
2025-10-20 18:56:37.516957+02:00,24999166.4297
2025-10-20 18:56:38.668198+02:00,24999166.4178
2025-10-20 18:56:39.819310+02:00,24999166.3961
2025-10-20 18:56:40.970231+02:00,24999166.4197
2025-10-20 18:56:42.121289+02:00,24999166.4093
2025-10-20 18:56:43.272056+02:00,24999166.413
2025-10-20 18:56:44.423024+02:00,24999166.5087
2025-10-20 18:56:45.573779+02:00,24999166.4449
2025-10-20 18:56:46.724224+02:00,24999166.4572
2025-10-20 18:56:47.875120+02:00,24999166.4655
2025-10-20 18:56:49.026109+02:00,24999166.4582
2025-10-20 18:56:50.177175+02:00,24999166.4144
2025-10-20 18:56:51.327904+02:00,24999166.5253
2025-10-20 18:56:52.478504+02:00,24999166.4944
2025-10-20 18:56:53.629504+02:00,24999166.445
2025-10-20 18:56:54.780339+02:00,24999166.415
2025-10-20 18:56:55.931084+02:00,24999166.4216
2025-10-20 18:56:57.081881+02:00,24999166.5687
2025-10-20 18:56:58.232936+02:00,24999166.4706
2025-10-20 18:56:59.383515+02:00,24999166.4438
2025-10-20 18:57:00.534269+02:00,24999166.4563
2025-10-20 18:57:01.685297+02:00,24999166.486
2025-10-20 18:57:02.836223+02:00,24999166.568
2025-10-20 18:57:03.987372+02:00,24999166.5847
2025-10-20 18:57:05.138511+02:00,24999166.5433
2025-10-20 18:57:06.289885+02:00,24999166.5674
2025-10-20 18:57:07.441275+02:00,24999166.4993
2025-10-20 18:57:08.592441+02:00,24999166.4618
2025-10-20 18:57:09.743848+02:00,24999166.438
2025-10-20 18:57:10.895376+02:00,24999166.4629
2025-10-20 18:57:12.046293+02:00,24999166.5404
2025-10-20 18:57:13.197693+02:00,24999166.479
2025-10-20 18:57:14.348555+02:00,24999166.5022
2025-10-20 18:57:15.499379+02:00,24999166.453
2025-10-20 18:57:16.650271+02:00,24999166.431
2025-10-20 18:57:17.801617+02:00,24999166.4106
2025-10-20 18:57:18.952662+02:00,24999166.4317
2025-10-20 18:57:20.103938+02:00,24999166.4681
2025-10-20 18:57:21.255138+02:00,24999166.4216
2025-10-20 18:57:22.405490+02:00,24999166.4568
2025-10-20 18:57:23.556328+02:00,24999166.4268
2025-10-20 18:57:24.707559+02:00,24999166.4886
2025-10-20 18:57:25.858316+02:00,24999166.4315
2025-10-20 18:57:27.009256+02:00,24999166.4117
2025-10-20 18:57:28.160397+02:00,24999166.4125
2025-10-20 18:57:29.311163+02:00,24999166.4008
2025-10-20 18:57:30.462083+02:00,24999166.4666
2025-10-20 18:57:31.613232+02:00,24999166.4561
2025-10-20 18:57:32.764269+02:00,24999166.4283
2025-10-20 18:57:33.915379+02:00,24999166.43
2025-10-20 18:57:35.066181+02:00,24999166.4494
2025-10-20 18:57:36.217298+02:00,24999166.5461
2025-10-20 18:57:37.368225+02:00,24999166.5038
2025-10-20 18:57:38.519720+02:00,24999166.4542
2025-10-20 18:57:39.671255+02:00,24999166.4225
2025-10-20 18:57:40.821961+02:00,24999166.4081
2025-10-20 18:57:41.972524+02:00,24999166.3937
2025-10-20 18:57:43.123424+02:00,24999166.38
2025-10-20 18:57:44.274055+02:00,24999166.3912
2025-10-20 18:57:45.425142+02:00,24999166.3962
2025-10-20 18:57:46.575959+02:00,24999166.3628
2025-10-20 18:57:47.726257+02:00,24999166.372
2025-10-20 18:57:48.877346+02:00,24999166.4474
2025-10-20 18:57:50.028264+02:00,24999166.3546
2025-10-20 18:57:51.179274+02:00,24999166.4182
2025-10-20 18:57:52.330344+02:00,24999166.3841
2025-10-20 18:57:53.481329+02:00,24999166.4884
2025-10-20 18:57:54.632153+02:00,24999166.4318
2025-10-20 18:57:55.782845+02:00,24999166.3831
2025-10-20 18:57:56.934304+02:00,24999166.5108
2025-10-20 18:57:58.085496+02:00,24999166.5008
2025-10-20 18:57:59.236153+02:00,24999166.4216
2025-10-20 18:58:00.387405+02:00,24999166.4418
2025-10-20 18:58:01.537974+02:00,24999166.3961
2025-10-20 18:58:02.689175+02:00,24999166.4124
2025-10-20 18:58:03.840137+02:00,24999166.4283
2025-10-20 18:58:04.991317+02:00,24999166.4926
2025-10-20 18:58:06.142034+02:00,24999166.5706
2025-10-20 18:58:07.293347+02:00,24999166.4917
2025-10-20 18:58:08.444098+02:00,24999166.5334
2025-10-20 18:58:09.595204+02:00,24999166.5997
2025-10-20 18:58:10.746094+02:00,24999166.5788
2025-10-20 18:58:11.896963+02:00,24999166.5189
2025-10-20 18:58:13.048059+02:00,24999166.5181
2025-10-20 18:58:14.199086+02:00,24999166.4803
2025-10-20 18:58:15.350103+02:00,24999166.5713
2025-10-20 18:58:16.501051+02:00,24999166.5266
2025-10-20 18:58:17.651944+02:00,24999166.519
2025-10-20 18:58:18.802800+02:00,24999166.4668
2025-10-20 18:58:19.953381+02:00,24999166.4635
2025-10-20 18:58:21.104062+02:00,24999166.5149
2025-10-20 18:58:22.254970+02:00,24999166.4287
2025-10-20 18:58:23.406047+02:00,24999166.4456
2025-10-20 18:58:24.557239+02:00,24999166.4824
2025-10-20 18:58:25.708110+02:00,24999166.4622
2025-10-20 18:58:26.858833+02:00,24999166.4173
2025-10-20 18:58:28.009841+02:00,24999166.3923
2025-10-20 18:58:29.160861+02:00,24999166.4757
2025-10-20 18:58:30.312105+02:00,24999166.4353
2025-10-20 18:58:31.463391+02:00,24999166.4072
2025-10-20 18:58:32.614370+02:00,24999166.3983
2025-10-20 18:58:33.765335+02:00,24999166.369
2025-10-20 18:58:34.915862+02:00,24999166.4649
2025-10-20 18:58:36.066184+02:00,24999166.4327
2025-10-20 18:58:37.217467+02:00,24999166.3951
2025-10-20 18:58:38.368037+02:00,24999166.3866
2025-10-20 18:58:39.518798+02:00,24999166.3676
2025-10-20 18:58:40.669831+02:00,24999166.3555
2025-10-20 18:58:41.821076+02:00,24999166.3801
2025-10-20 18:58:42.972223+02:00,24999166.3241
2025-10-20 18:58:44.123684+02:00,24999166.408
2025-10-20 18:58:45.274626+02:00,24999166.3853
2025-10-20 18:58:46.425877+02:00,24999166.3661
2025-10-20 18:58:47.576949+02:00,24999166.3883
2025-10-20 18:58:48.727777+02:00,24999166.3815
2025-10-20 18:58:49.877969+02:00,24999166.3834
2025-10-20 18:58:51.028631+02:00,24999166.379
2025-10-20 18:58:52.179561+02:00,24999166.4063
2025-10-20 18:58:53.330328+02:00,24999166.348
2025-10-20 18:58:54.481378+02:00,24999166.3567
2025-10-20 18:58:55.632250+02:00,24999166.4711
2025-10-20 18:58:56.783242+02:00,24999166.3855
2025-10-20 18:58:57.934143+02:00,24999166.3584
2025-10-20 18:58:59.084911+02:00,24999166.3352
2025-10-20 18:59:00.236070+02:00,24999166.4308
2025-10-20 18:59:01.387272+02:00,24999166.407
2025-10-20 18:59:02.538292+02:00,24999166.3872
2025-10-20 18:59:03.689576+02:00,24999166.3973
2025-10-20 18:59:04.840335+02:00,24999166.3403
2025-10-20 18:59:05.991661+02:00,24999166.4039
2025-10-20 18:59:07.142963+02:00,24999166.377
2025-10-20 18:59:08.293949+02:00,24999166.3473
2025-10-20 18:59:09.445415+02:00,24999166.3704
2025-10-20 18:59:10.596225+02:00,24999166.4608
2025-10-20 18:59:11.747404+02:00,24999166.3893
2025-10-20 18:59:12.898226+02:00,24999166.352
2025-10-20 18:59:14.049119+02:00,24999166.4252
2025-10-20 18:59:15.200376+02:00,24999166.4374
2025-10-20 18:59:16.351344+02:00,24999166.4232
2025-10-20 18:59:17.502943+02:00,24999166.4336
2025-10-20 18:59:18.654100+02:00,24999166.3535
2025-10-20 18:59:19.805260+02:00,24999166.3543
2025-10-20 18:59:20.955733+02:00,24999166.3341
2025-10-20 18:59:22.106216+02:00,24999166.4254
2025-10-20 18:59:23.257357+02:00,24999166.4764
2025-10-20 18:59:24.408069+02:00,24999166.433
2025-10-20 18:59:25.558910+02:00,24999166.47
2025-10-20 18:59:26.709781+02:00,24999166.4041
2025-10-20 18:59:27.861168+02:00,24999166.4125
2025-10-20 18:59:29.011833+02:00,24999166.4049
2025-10-20 18:59:30.162470+02:00,24999166.3967
2025-10-20 18:59:31.313536+02:00,24999166.3889
2025-10-20 18:59:32.464109+02:00,24999166.4177
2025-10-20 18:59:33.615100+02:00,24999166.4361
2025-10-20 18:59:34.766045+02:00,24999166.3837
2025-10-20 18:59:35.917115+02:00,24999166.4374
2025-10-20 18:59:37.067875+02:00,24999166.3963
2025-10-20 18:59:38.219256+02:00,24999166.3773
2025-10-20 18:59:39.370258+02:00,24999166.3733
2025-10-20 18:59:40.521363+02:00,24999166.3746
2025-10-20 18:59:41.672329+02:00,24999166.3694
2025-10-20 18:59:42.823453+02:00,24999166.3525
2025-10-20 18:59:43.974111+02:00,24999166.4213
2025-10-20 18:59:45.124858+02:00,24999166.4315
2025-10-20 18:59:46.275792+02:00,24999166.3624
2025-10-20 18:59:47.426334+02:00,24999166.4329
2025-10-20 18:59:48.577144+02:00,24999166.4949
2025-10-20 18:59:49.728273+02:00,24999166.5272
2025-10-20 18:59:50.879547+02:00,24999166.4269
2025-10-20 18:59:52.030898+02:00,24999166.3818
2025-10-20 18:59:53.181749+02:00,24999166.4626
2025-10-20 18:59:54.333026+02:00,24999166.4538
2025-10-20 18:59:55.484228+02:00,24999166.4504
2025-10-20 18:59:56.635412+02:00,24999166.4629
2025-10-20 18:59:57.786102+02:00,24999166.5384
2025-10-20 18:59:58.936863+02:00,24999166.4473
2025-10-20 19:00:00.088262+02:00,24999166.4229
2025-10-20 19:00:01.239488+02:00,24999166.5376
2025-10-20 19:00:02.390155+02:00,24999166.4794
2025-10-20 19:00:03.541250+02:00,24999166.4972
2025-10-20 19:00:04.691814+02:00,24999166.5146
2025-10-20 19:00:05.843254+02:00,24999166.4556
2025-10-20 19:00:06.994155+02:00,24999166.4288
2025-10-20 19:00:08.145622+02:00,24999166.426
2025-10-20 19:00:09.296520+02:00,24999166.5019
2025-10-20 19:00:10.447479+02:00,24999166.4355
2025-10-20 19:00:11.598319+02:00,24999166.4063
2025-10-20 19:00:12.749652+02:00,24999166.4431
2025-10-20 19:00:13.901034+02:00,24999166.5927
2025-10-20 19:00:15.052139+02:00,24999166.456
2025-10-20 19:00:16.203275+02:00,24999166.5403
2025-10-20 19:00:17.354076+02:00,24999166.4671
2025-10-20 19:00:18.505080+02:00,24999166.4782
2025-10-20 19:00:19.655937+02:00,24999166.4416
2025-10-20 19:00:20.806788+02:00,24999166.4039
2025-10-20 19:00:21.957858+02:00,24999166.4395
2025-10-20 19:00:23.108846+02:00,24999166.4174
2025-10-20 19:00:24.259752+02:00,24999166.3973
2025-10-20 19:00:25.410348+02:00,24999166.4776
2025-10-20 19:00:26.561110+02:00,24999166.4945
2025-10-20 19:00:27.711884+02:00,24999166.4471
2025-10-20 19:00:28.862123+02:00,24999166.4527
2025-10-20 19:00:30.012898+02:00,24999166.4425
2025-10-20 19:00:31.164117+02:00,24999166.4555
2025-10-20 19:00:32.315476+02:00,24999166.5488
2025-10-20 19:00:33.465837+02:00,24999166.5124
2025-10-20 19:00:34.616534+02:00,24999166.4801
2025-10-20 19:00:35.767435+02:00,24999166.4587
2025-10-20 19:00:36.917914+02:00,24999166.4841
2025-10-20 19:00:38.068858+02:00,24999166.557
2025-10-20 19:00:39.219812+02:00,24999166.4911
2025-10-20 19:00:40.370210+02:00,24999166.4887
2025-10-20 19:00:41.520980+02:00,24999166.5461
2025-10-20 19:00:42.671871+02:00,24999166.5183
2025-10-20 19:00:43.823312+02:00,24999166.4863
2025-10-20 19:00:44.974370+02:00,24999166.4672
2025-10-20 19:00:46.125494+02:00,24999166.6072
2025-10-20 19:00:47.276519+02:00,24999166.5462
2025-10-20 19:00:48.427841+02:00,24999166.5495
2025-10-20 19:00:49.579072+02:00,24999166.6201
2025-10-20 19:00:50.730284+02:00,24999166.5284
2025-10-20 19:00:51.881582+02:00,24999166.4924
2025-10-20 19:00:53.032652+02:00,24999166.5014
2025-10-20 19:00:54.183528+02:00,24999166.4413
2025-10-20 19:00:55.334215+02:00,24999166.4592
2025-10-20 19:00:56.485162+02:00,24999166.4215
2025-10-20 19:00:57.636013+02:00,24999166.4401
2025-10-20 19:00:58.787051+02:00,24999166.4223
2025-10-20 19:00:59.938023+02:00,24999166.469
2025-10-20 19:01:01.088543+02:00,24999166.4086
2025-10-20 19:01:02.239552+02:00,24999166.4007
2025-10-20 19:01:03.391265+02:00,24999166.4336
2025-10-20 19:01:04.541963+02:00,24999166.446
2025-10-20 19:01:05.693132+02:00,24999166.4976
2025-10-20 19:01:06.843929+02:00,24999166.4228
2025-10-20 19:01:07.995457+02:00,24999166.3978
2025-10-20 19:01:09.146189+02:00,24999166.407
2025-10-20 19:01:10.297584+02:00,24999166.3964
2025-10-20 19:01:11.448905+02:00,24999166.3963
2025-10-20 19:01:12.600014+02:00,24999166.4332
2025-10-20 19:01:13.750848+02:00,24999166.3808
2025-10-20 19:01:14.901681+02:00,24999166.381
2025-10-20 19:01:16.052404+02:00,24999166.3576
2025-10-20 19:01:17.203454+02:00,24999166.3259
2025-10-20 19:01:18.354400+02:00,24999166.3458
2025-10-20 19:01:19.505191+02:00,24999166.3663
2025-10-20 19:01:20.656012+02:00,24999166.3261
2025-10-20 19:01:21.807115+02:00,24999166.3139
2025-10-20 19:01:22.957963+02:00,24999166.4138
2025-10-20 19:01:24.108906+02:00,24999166.3886
2025-10-20 19:01:25.259781+02:00,24999166.3462
2025-10-20 19:01:26.410464+02:00,24999166.3709
2025-10-20 19:01:27.561474+02:00,24999166.3514
2025-10-20 19:01:28.712396+02:00,24999166.4412
2025-10-20 19:01:29.863241+02:00,24999166.3726
2025-10-20 19:01:31.014085+02:00,24999166.3929
2025-10-20 19:01:32.164897+02:00,24999166.4598
2025-10-20 19:01:33.315859+02:00,24999166.4945
2025-10-20 19:01:34.467153+02:00,24999166.4527
2025-10-20 19:01:35.617916+02:00,24999166.4504
2025-10-20 19:01:36.769119+02:00,24999166.5104
2025-10-20 19:01:37.919699+02:00,24999166.5366
2025-10-20 19:01:39.070488+02:00,24999166.4401
2025-10-20 19:01:40.221611+02:00,24999166.4106
2025-10-20 19:01:41.372792+02:00,24999166.4193
2025-10-20 19:01:42.523878+02:00,24999166.3868
2025-10-20 19:01:43.675217+02:00,24999166.3794
2025-10-20 19:01:44.826183+02:00,24999166.372
2025-10-20 19:01:45.976931+02:00,24999166.4162
2025-10-20 19:01:47.127691+02:00,24999166.3898
2025-10-20 19:01:48.279000+02:00,24999166.3813
2025-10-20 19:01:49.429956+02:00,24999166.3446
2025-10-20 19:01:50.581176+02:00,24999166.3292
2025-10-20 19:01:51.731824+02:00,24999166.3756
2025-10-20 19:01:52.882963+02:00,24999166.347
2025-10-20 19:01:54.033930+02:00,24999166.3432
2025-10-20 19:01:55.185073+02:00,24999166.401
2025-10-20 19:01:56.335668+02:00,24999166.3875
2025-10-20 19:01:57.486694+02:00,24999166.362
2025-10-20 19:01:58.637693+02:00,24999166.3732
2025-10-20 19:01:59.788428+02:00,24999166.37
2025-10-20 19:02:00.939447+02:00,24999166.3352
2025-10-20 19:02:02.090528+02:00,24999166.4711
2025-10-20 19:02:03.241942+02:00,24999166.4917
2025-10-20 19:02:04.393031+02:00,24999166.5288
2025-10-20 19:02:05.544248+02:00,24999166.4493
2025-10-20 19:02:06.695312+02:00,24999166.4518
2025-10-20 19:02:07.846027+02:00,24999166.4433
2025-10-20 19:02:08.997064+02:00,24999166.4679
2025-10-20 19:02:10.147970+02:00,24999166.4924
2025-10-20 19:02:11.299177+02:00,24999166.4641
2025-10-20 19:02:12.449748+02:00,24999166.4616
2025-10-20 19:02:13.600594+02:00,24999166.4638
2025-10-20 19:02:14.751559+02:00,24999166.4714
2025-10-20 19:02:15.902396+02:00,24999166.4648
2025-10-20 19:02:17.053624+02:00,24999166.5526
2025-10-20 19:02:18.204745+02:00,24999166.5016
2025-10-20 19:02:19.356008+02:00,24999166.584
2025-10-20 19:02:20.507267+02:00,24999166.5411
2025-10-20 19:02:21.657847+02:00,24999166.4872
